#wavelength,flux_density
8.138447923838754650e+04 1.187278905055437006e-03
8.157340355939095025e+04 1.180416484777844057e-03
8.176276644557779946e+04 1.173593728990089983e-03
8.195256891502479266e+04 1.166810408433149393e-03
8.214281198817151017e+04 1.160066295173118982e-03
8.233349668782681692e+04 1.153361162593527934e-03
8.252462403917375195e+04 1.146694785387743958e-03
8.271619506977523270e+04 1.140066939551395578e-03
8.290821080957964296e+04 1.133477402374844737e-03
8.310067229092580965e+04 1.126925952435718810e-03
8.329358054854950751e+04 1.120412369591442187e-03
8.348693661958834855e+04 1.113936434971857844e-03
8.368074154358754458e+04 1.107497930971869946e-03
8.387499636250565527e+04 1.101096641244123965e-03
8.406970212071950664e+04 1.094732350691761608e-03
8.426485986503082677e+04 1.088404845461157311e-03
8.446047064467120799e+04 1.082113912934756219e-03
8.465653551130791311e+04 1.075859341723923220e-03
8.485305551904968161e+04 1.069640921661835133e-03
8.505003172445175005e+04 1.063458443796440117e-03
8.524746518652250234e+04 1.057311700383403632e-03
8.544535696672851918e+04 1.051200484879150684e-03
8.564370812900048622e+04 1.045124591933917603e-03
8.584251973973900022e+04 1.039083817384848932e-03
8.604179286781969131e+04 1.033077958249157408e-03
8.624152858459996060e+04 1.027106812717272022e-03
8.644172796392407326e+04 1.021170180146076939e-03
8.664239208212908125e+04 1.015267861052164718e-03
8.684352201805081859e+04 1.009399657105128573e-03
8.704511885302898008e+04 1.003565371120917734e-03
8.724718367091396067e+04 9.977648070551821749e-04
8.744971755807203590e+04 9.919977699967038719e-04
8.765272160339153197e+04 9.862640661608382438e-04
8.785619689828793344e+04 9.805635028830228181e-04
8.806014453671086812e+04 9.748958886122735361e-04
8.826456561514927307e+04 9.692610329047661672e-04
8.846946123263744812e+04 9.636587464174337699e-04
8.867483249076112406e+04 9.580888409016003653e-04
8.888068049366270134e+04 9.525511291966727231e-04
8.908700634804827860e+04 9.470454252238240172e-04
8.929381116319283319e+04 9.415715439797581448e-04
8.950109605094640574e+04 9.361293015304916103e-04
8.970886212574024103e+04 9.307185150051657668e-04
8.991711050459205580e+04 9.253390025899220495e-04
9.012584230711314012e+04 9.199905835217630059e-04
9.033505865551362513e+04 9.146730780825003881e-04
9.054476067460875493e+04 9.093863075927061720e-04
9.075494949182505661e+04 9.041300944057097631e-04
9.096562623720568081e+04 8.989042619016429083e-04
9.117679204341763398e+04 8.937086344814779929e-04
9.138844804575703165e+04 8.885430375611491714e-04
9.160059538215548673e+04 8.834072975656767504e-04
9.181323519318635226e+04 8.783012419233332058e-04
9.202636862207013473e+04 8.732246990598613486e-04
9.223999681468174094e+04 8.681774983926819752e-04
9.245412091955590586e+04 8.631594703251812065e-04
9.266874208789355180e+04 8.581704462410048731e-04
9.288386147356816218e+04 8.532102584983903074e-04
9.309948023313123849e+04 8.482787404245502837e-04
9.331559952581963444e+04 8.433757263100455761e-04
9.353222051356105658e+04 8.385010514032341681e-04
9.374934436098048172e+04 8.336545519047328231e-04
9.396697223540660343e+04 8.288360649619058674e-04
9.418510530687739083e+04 8.240454286634114368e-04
9.440374474814745190e+04 8.192824820337364471e-04
9.462289173469362140e+04 8.145470650278032300e-04
9.484254744472148013e+04 8.098390185255876627e-04
9.506271305917184509e+04 8.051581843267676536e-04
9.528338976172638650e+04 8.005044051454249720e-04
9.550457873881509295e+04 7.958775246047351511e-04
9.572628117962196120e+04 7.912773872317285144e-04
9.594849827609151544e+04 7.867038384520620448e-04
9.617123122293542838e+04 7.821567245848222612e-04
9.639448121763815288e+04 7.776358928373768844e-04
9.661824946046457626e+04 7.731411913002160952e-04
9.684253715446563729e+04 7.686724689418638311e-04
9.706734550548503466e+04 7.642295756038001422e-04
9.729267572216586268e+04 7.598123619954107611e-04
9.751852901595635922e+04 7.554206796889861115e-04
9.774490660111758916e+04 7.510543811147103429e-04
9.797180969472916331e+04 7.467133195557196452e-04
9.819923951669620874e+04 7.423973491431627323e-04
9.842719728975513135e+04 7.381063248513146683e-04
9.865568423948132840e+04 7.338401024926829953e-04
9.888470159429508203e+04 7.295985387131751192e-04
9.911425058546825312e+04 7.253814909872795735e-04
9.934433244713119348e+04 7.211888176132725441e-04
9.957494841627852293e+04 7.170203777084702568e-04
9.980609973277697281e+04 7.128760312044747508e-04
1.000377876393713086e+05 7.087556388424802586e-04
1.002700133816911839e+05 7.046590621685906459e-04
1.005027782082580088e+05 7.005861635291644974e-04
1.007360833704908873e+05 6.965368060662024876e-04
1.009699301227145625e+05 6.925108537127279201e-04
1.012043197221653390e+05 6.885081711882288505e-04
1.014392534289980103e+05 6.845286239941092074e-04
1.016747325062929158e+05 6.805720784091652846e-04
1.019107582200618635e+05 6.766384014851060339e-04
1.021473318392561341e+05 6.727274610420659866e-04
1.023844546357725776e+05 6.688391256641768295e-04
1.026221278844605549e+05 6.649732646951475460e-04
1.028603528631290683e+05 6.611297482338724220e-04
1.030991308525527711e+05 6.573084471300778657e-04
1.033384631364801025e+05 6.535092329799636977e-04
1.035783510016393557e+05 6.497319781219009285e-04
1.038187957377458224e+05 6.459765556321394025e-04
1.040597986375089386e+05 6.422428393205397270e-04
1.043013609966383228e+05 6.385307037263456432e-04
1.045434841138521297e+05 6.348400241139482651e-04
1.047861692908830737e+05 6.311706764687089735e-04
1.050294178324857057e+05 6.275225374927884906e-04
1.052732310464436305e+05 6.238954846009998065e-04
1.055176102435756329e+05 6.202893959167029561e-04
1.057625567377441039e+05 6.167041502676900381e-04
1.060080718458611373e+05 6.131396271821265044e-04
1.062541568878959515e+05 6.095957068844991712e-04
1.065008131868820492e+05 6.060722702915898171e-04
1.067480420689236198e+05 6.025691990084851030e-04
1.069958448632038489e+05 5.990863753245792263e-04
1.072442229019912775e+05 5.956236822096320875e-04
1.074931775206471066e+05 5.921810033098336363e-04
1.077427100576326775e+05 5.887582229438904436e-04
1.079928218545157288e+05 5.853552260991504380e-04
1.082435142559789529e+05 5.819718984277214621e-04
1.084947886098263552e+05 5.786081262426397013e-04
1.087466462669906759e+05 5.752637965140474383e-04
1.089990885815409420e+05 5.719387968653907557e-04
1.092521169106887974e+05 5.686330155696571378e-04
1.095057326147971617e+05 5.653463415456021213e-04
1.097599370573866618e+05 5.620786643540289645e-04
1.100147316051433736e+05 5.588298741940716770e-04
1.102701176279253414e+05 5.555998618995171886e-04
1.105260964987712068e+05 5.523885189351196044e-04
1.107826695939067431e+05 5.491957373929654170e-04
1.110398382927524653e+05 5.460214099888438142e-04
1.112976039779312850e+05 5.428654300586387800e-04
1.115559680352750147e+05 5.397276915547571897e-04
1.118149318538331863e+05 5.366080890425479078e-04
1.120744968258796434e+05 5.335065176967705410e-04
1.123346643469201954e+05 5.304228732980690707e-04
1.125954358157003880e+05 5.273570522294692298e-04
1.128568126342121104e+05 5.243089514729059111e-04
1.131187962077025004e+05 5.212784686057455891e-04
1.133813879446805513e+05 5.182655017973562296e-04
1.136445892569249554e+05 5.152699498056824033e-04
1.139084015594919474e+05 5.122917119738403489e-04
1.141728262707218819e+05 5.093306882267471889e-04
1.144378648122483864e+05 5.063867790677406035e-04
1.147035186090049392e+05 5.034598855752489208e-04
1.149697890892329015e+05 5.005499093994614235e-04
1.152366776844893029e+05 4.976567527590231585e-04
1.155041858296536811e+05 4.947803184377586950e-04
1.157723149629371765e+05 4.919205097813903523e-04
1.160410665258893423e+05 4.890772306942997973e-04
1.163104419634061051e+05 4.862503856362980427e-04
1.165804427237377677e+05 4.834398796194114387e-04
1.168510702584958926e+05 4.806456182046997018e-04
1.171223260226624552e+05 4.778675074990689571e-04
1.173942114745968138e+05 4.751054541521246787e-04
1.176667280760436697e+05 4.723593653530346048e-04
1.179398772921412892e+05 4.696291488274060731e-04
1.182136605914283136e+05 4.669147128341955021e-04
1.184880794458531745e+05 4.642159661626118019e-04
1.187631353307809914e+05 4.615328181290603328e-04
1.190388297250018077e+05 4.588651785740932619e-04
1.193151641107386822e+05 4.562129578593792181e-04
1.195921399736547901e+05 4.535760668646987505e-04
1.198697588028628234e+05 4.509544169849361559e-04
1.201480220909320051e+05 4.483479201271122340e-04
1.204269313338964130e+05 4.457564887074212169e-04
1.207064880312632013e+05 4.431800356482855884e-04
1.209866936860197311e+05 4.406184743754393090e-04
1.212675498046431021e+05 4.380717188150050779e-04
1.215490578971072828e+05 4.355396833906110057e-04
1.218312194768914342e+05 4.330222830205129794e-04
1.221140360609883646e+05 4.305194331147331271e-04
1.223975091699116310e+05 4.280310495722271778e-04
1.226816403277052450e+05 4.255570487780441225e-04
1.229664310619508324e+05 4.230973476005261535e-04
1.232518829037763935e+05 4.206518633885105015e-04
1.235379973878634628e+05 4.182205139685610880e-04
1.238247760524569749e+05 4.158032176421942142e-04
1.241122204393723805e+05 4.133998931831422518e-04
1.244003320940043486e+05 4.110104598346212912e-04
1.246891125653352210e+05 4.086348373066166239e-04
1.249785634059423173e+05 4.062729457731921326e-04
1.252686861720079032e+05 4.039247058697961030e-04
1.255594824233264517e+05 4.015900386906025971e-04
1.258509537233133015e+05 3.992688657858577605e-04
1.261431016390133445e+05 3.969611091592418497e-04
1.264359277411084040e+05 3.946666912652566843e-04
1.267294336039272312e+05 3.923855350066076785e-04
1.270236208054529270e+05 3.901175637316207836e-04
1.273184909273317026e+05 3.878627012316658812e-04
1.276140455548816244e+05 3.856208717385928081e-04
1.279102862771000800e+05 3.833919999221947024e-04
1.282072146866739495e+05 3.811760108876634354e-04
1.285048323799870559e+05 3.789728301730820145e-04
1.288031409571290424e+05 3.767823837469195885e-04
1.291021420219042338e+05 3.746045980055429320e-04
1.294018371818392043e+05 3.724393997707501030e-04
1.297022280481930065e+05 3.702867162873001421e-04
1.300033162359647395e+05 3.681464752204762197e-04
1.303051033639025845e+05 3.660186046536531199e-04
1.306075910545126826e+05 3.639030330858785485e-04
1.309107809340668318e+05 3.617996894294782384e-04
1.312146746326128196e+05 3.597085030076562309e-04
1.315192737839821784e+05 3.576294035521265986e-04
1.318245800257991068e+05 3.555623212007517279e-04
1.321305949994896655e+05 3.535071864951920941e-04
1.324373203502894612e+05 3.514639303785797256e-04
1.327447577272541530e+05 3.494324841931866822e-04
1.330529087832672230e+05 3.474127796781256781e-04
1.333617751750490861e+05 3.454047489670546102e-04
1.336713585631663154e+05 3.434083245858937693e-04
1.339816606120395008e+05 3.414234394505662011e-04
1.342926829899537843e+05 3.394500268647324820e-04
1.346044273690667178e+05 3.374880205175573170e-04
1.349168954254176642e+05 3.355373544814784143e-04
1.352300888389369065e+05 3.335979632099910267e-04
1.355440092934536806e+05 3.316697815354509239e-04
1.358586584767068853e+05 3.297527446668747095e-04
1.361740380803529406e+05 3.278467881877708740e-04
1.364901497999753628e+05 3.259518480539710114e-04
1.368069953350939613e+05 3.240678605914782198e-04
1.371245763891729875e+05 3.221947624943336083e-04
1.374428946696318453e+05 3.203324908224789553e-04
1.377619518878532981e+05 3.184809829996482059e-04
1.380817497591931606e+05 3.166401768112618977e-04
1.384022900029883604e+05 3.148100104023430525e-04
1.387235743425679102e+05 3.129904222754290033e-04
1.390456045052610280e+05 3.111813512885113018e-04
1.393683822224067990e+05 3.093827366529793119e-04
1.396919092293636058e+05 3.075945179315766513e-04
1.400161872655174520e+05 3.058166350363763358e-04
1.403412180742929049e+05 3.040490282267523992e-04
1.406670034031614778e+05 3.022916381073782396e-04
1.409935450036512048e+05 3.005444056262300610e-04
1.413208446313563618e+05 2.988072720726002896e-04
1.416489040459457319e+05 2.970801790751318068e-04
1.419777250111738686e+05 2.953630685998463821e-04
1.423073092948893609e+05 2.936558829482011318e-04
1.426376586690447002e+05 2.919585647551483937e-04
1.429687749097059423e+05 2.902710569872065521e-04
1.433006597970612638e+05 2.885933029405495106e-04
1.436333151154321968e+05 2.869252462390920453e-04
1.439667426532820973e+05 2.852668308326019382e-04
1.443009442032259540e+05 2.836180009948150371e-04
1.446359215620404575e+05 2.819787013215608327e-04
1.449716765306723537e+05 2.803488767289071177e-04
1.453082109142500558e+05 2.787284724512995504e-04
1.456455265220919682e+05 2.771174340397284850e-04
1.459836251677166438e+05 2.755157073598966705e-04
1.463225086688528536e+05 2.739232385903993088e-04
1.466621788474479981e+05 2.723399742209217309e-04
1.470026375296799233e+05 2.707658610504317070e-04
1.473438865459653898e+05 2.692008461853981024e-04
1.476859277309702302e+05 2.676448770380125144e-04
1.480287629236195353e+05 2.660979013244202341e-04
1.483723939671063272e+05 2.645598670629690434e-04
1.487168227089033753e+05 2.630307225724539451e-04
1.490620510007717239e+05 2.615104164703868314e-04
1.494080806987710821e+05 2.599988976712683730e-04
1.497549136632701266e+05 2.584961153848691802e-04
1.501025517589552328e+05 2.570020191145296106e-04
1.504509968548422912e+05 2.555165586554543735e-04
1.508002508242856420e+05 2.540396840930311492e-04
1.511503155449883488e+05 2.525713458011518645e-04
1.515011928990126471e+05 2.511114944405438889e-04
1.518528847727888788e+05 2.496600809571172764e-04
1.522053930571273959e+05 2.482170565803085930e-04
1.525587196472275245e+05 2.467823728214476741e-04
1.529128664426880714e+05 2.453559814721266051e-04
1.532678353475178592e+05 2.439378346025787851e-04
1.536236282701447199e+05 2.425278845600732235e-04
1.539802471234276018e+05 2.411260839673058274e-04
1.543376938246655336e+05 2.397323857208128893e-04
1.546959702956087422e+05 2.383467429893850343e-04
1.550550784624676162e+05 2.369691092124989219e-04
1.554150202559248719e+05 2.355994380987456679e-04
1.557757976111448661e+05 2.342376836242795947e-04
1.561374124677841028e+05 2.328838000312710211e-04
1.564998667700021761e+05 2.315377418263673453e-04
1.568631624664707924e+05 2.301994637791689819e-04
1.572273015103862563e+05 2.288689209207025619e-04
1.575922858594786376e+05 2.275460685419149209e-04
1.579581174760227150e+05 2.262308621921686063e-04
1.583247983268486569e+05 2.249232576777485787e-04
1.586923303833515383e+05 2.236232110603802428e-04
1.590607156215036812e+05 2.223306786557472888e-04
1.594299560218641418e+05 2.210456170320279114e-04
1.598000535695894796e+05 2.197679830084344431e-04
1.601710102544450492e+05 2.184977336537608764e-04
1.605428280708141101e+05 2.172348262849453735e-04
1.609155090177106613e+05 2.159792184656287662e-04
1.612890550987888419e+05 2.147308680047334099e-04
1.616634683223540196e+05 2.134897329550443162e-04
1.620387507013739669e+05 2.122557716117982798e-04
1.624149042534883483e+05 2.110289425112870472e-04
1.627919310010214103e+05 2.098092044294579909e-04
1.631698329709917889e+05 2.085965163805322397e-04
1.635486121951235400e+05 2.073908376156272267e-04
1.639282707098574610e+05 2.061921276213859598e-04
1.643088105563606950e+05 2.050003461186201699e-04
1.646902337805397401e+05 2.038154530609502871e-04
1.650725424330500246e+05 2.026374086334642834e-04
1.654557385693074029e+05 2.014661732513782760e-04
1.658398242494994483e+05 2.003017075587059401e-04
1.662248015385951439e+05 1.991439724269399567e-04
1.666106725063581544e+05 1.979929289537306683e-04
1.669974392273564299e+05 1.968485384615836537e-04
1.673851037809738482e+05 1.957107624965585769e-04
1.677736682514216227e+05 1.945795628269762496e-04
1.681631347277482273e+05 1.934549014421378351e-04
1.685535053038525803e+05 1.923367405510418313e-04
1.689447820784940850e+05 1.912250425811178847e-04
1.693369671553040680e+05 1.901197701769635870e-04
1.697300626427975658e+05 1.890208861990882094e-04
1.701240706543832785e+05 1.879283537226683371e-04
1.705189933083769283e+05 1.868421360363017685e-04
1.709148327280112717e+05 1.857621966407774878e-04
1.713115910414480313e+05 1.846884992478481586e-04
1.717092703817893635e+05 1.836210077790104232e-04
1.721078728870882769e+05 1.825596863642953670e-04
1.725074007003619918e+05 1.815044993410584674e-04
1.729078559696021548e+05 1.804554112527845592e-04
1.733092408477870340e+05 1.794123868478948052e-04
1.737115574928917631e+05 1.783753910785655129e-04
1.741148080679019913e+05 1.773443890995452692e-04
1.745189947408241278e+05 1.763193462669875532e-04
1.749241196846973908e+05 1.753002281372857067e-04
1.753301850776057690e+05 1.742870004659148164e-04
1.757371931026882958e+05 1.732796292062845469e-04
1.761451459481530765e+05 1.722780805085895610e-04
1.765540458072874462e+05 1.712823207186757696e-04
1.769638948784701934e+05 1.702923163769089936e-04
1.773746953651837830e+05 1.693080342170489390e-04
1.777864494760246889e+05 1.683294411651356395e-04
1.781991594247174799e+05 1.673565043383723765e-04
1.786128274301252386e+05 1.663891910440245625e-04
1.790274557162618439e+05 1.654274687783202798e-04
1.794430465123044269e+05 1.644713052253569431e-04
1.798596020526036446e+05 1.635206682560191036e-04
1.802771245766981738e+05 1.625755259268935147e-04
1.806956163293250720e+05 1.616358464791995938e-04
1.811150795604322338e+05 1.607015983377210494e-04
1.815355165251910221e+05 1.597727501097438783e-04
1.819569294840067159e+05 1.588492705840053665e-04
1.823793207025330048e+05 1.579311287296399470e-04
1.828026924516826402e+05 1.570182936951398293e-04
1.832270470076400088e+05 1.561107348073179058e-04
1.836523866518737923e+05 1.552084215702755640e-04
1.840787136711476778e+05 1.543113236643818293e-04
1.845060303575349390e+05 1.534194109452492272e-04
1.849343390084292623e+05 1.525326534427247165e-04
1.853636419265574077e+05 1.516510213598809477e-04
1.857939414199921011e+05 1.507744850720151649e-04
1.862252398021627450e+05 1.499030151256561304e-04
1.866575393918703194e+05 1.490365822375702102e-04
1.870908425132981793e+05 1.481751572937803601e-04
1.875251514960250643e+05 1.473187113485869290e-04
1.879604686750378169e+05 1.464672156235945872e-04
1.883967963907426456e+05 1.456206415067478742e-04
1.888341369889798225e+05 1.447789605513657984e-04
1.892724928210348298e+05 1.439421444751885250e-04
1.897118662436513696e+05 1.431101651594264221e-04
1.901522596190444310e+05 1.422829946478146367e-04
1.905936753149114957e+05 1.414606051456763710e-04
1.910361157044474385e+05 1.406429690189846141e-04
1.914795831663559075e+05 1.398300587934368290e-04
1.919240800848623912e+05 1.390218471535303998e-04
1.923696088497274905e+05 1.382183069416447190e-04
1.928161718562581227e+05 1.374194111571308910e-04
1.932637715053228603e+05 1.366251329554007314e-04
1.937124102033631934e+05 1.358354456470271235e-04
1.941620903624072380e+05 1.350503226968460271e-04
1.946128144000812026e+05 1.342697377230676230e-04
1.950645847396246972e+05 1.334936644963855869e-04
1.955174038099021709e+05 1.327220769390984783e-04
1.959712740454164450e+05 1.319549491242329739e-04
1.964261978863221011e+05 1.311922552746716542e-04
1.968821777784370934e+05 1.304339697622897880e-04
1.973392161732581735e+05 1.296800671070902486e-04
1.977973155279726197e+05 1.289305219763495951e-04
1.982564783054717409e+05 1.281853091837666494e-04
1.987167069743645843e+05 1.274444036886151913e-04
1.991780040089895192e+05 1.267077805949052476e-04
1.996403718894300691e+05 1.259754151505426180e-04
2.001038131015265244e+05 1.252472827464997860e-04
2.005683301368897664e+05 1.245233589159885099e-04
2.010339254929150920e+05 1.238036193336365339e-04
2.015006016727939132e+05 1.230880398146734609e-04
2.019683611855297640e+05 1.223765963141136971e-04
2.024372065459501173e+05 1.216692649259512973e-04
2.029071402747203538e+05 1.209660218823560009e-04
2.033781648983576451e+05 1.202668435528738778e-04
2.038502829492429155e+05 1.195717064436360087e-04
2.043234969656369649e+05 1.188805871965649722e-04
2.047978094916925183e+05 1.181934625885927684e-04
2.052732230774681084e+05 1.175103095308796107e-04
2.057497402789424814e+05 1.168311050680377730e-04
2.062273636580264138e+05 1.161558263773622256e-04
2.067060957825791847e+05 1.154844507680605540e-04
2.071859392264205962e+05 1.148169556804927026e-04
2.076668965693452919e+05 1.141533186854122638e-04
2.081489703971369599e+05 1.134935174832125098e-04
2.086321633015806729e+05 1.128375299031789982e-04
2.091164778804792732e+05 1.121853339027413911e-04
2.096019167376656842e+05 1.115369075667350457e-04
2.100884824830172292e+05 1.108922291066639600e-04
2.105761777324703289e+05 1.102512768599682046e-04
2.110650051080325211e+05 1.096140292892981710e-04
2.115549672377994866e+05 1.089804649817874250e-04
2.120460667559671565e+05 1.083505626483355469e-04
2.125383063028464676e+05 1.077243011228923823e-04
2.130316885248779727e+05 1.071016593617457754e-04
2.135262160746443551e+05 1.064826164428170948e-04
2.140218916108871344e+05 1.058671515649548629e-04
2.145187177985194721e+05 1.052552440472377215e-04
2.150166973086407233e+05 1.046468733282792556e-04
2.155158328185513674e+05 1.040420189655364211e-04
2.160161270117655513e+05 1.034406606346247357e-04
2.165175825780282903e+05 1.028427781286321010e-04
2.170202022133279534e+05 1.022483513574422737e-04
2.175239886199118628e+05 1.016573603470581882e-04
2.180289445062989253e+05 1.010697852389333694e-04
2.185350725872968615e+05 1.004856062893012727e-04
2.190423755840150407e+05 9.990480386851394764e-05
2.195508562238796439e+05 9.932735846038190776e-05
2.200605172406485945e+05 9.875325066151803934e-05
2.205713613744246250e+05 9.818246118068735110e-05
2.210833913716725947e+05 9.761497083815581593e-05
2.215966099852325278e+05 9.705076056504806240e-05
2.221110199743348348e+05 9.648981140270582527e-05
2.226266241046155919e+05 9.593210450205074628e-05
2.231434251481296087e+05 9.537762112295263667e-05
2.236614258833680651e+05 9.482634263359698075e-05
2.241806290952716081e+05 9.427825050986097751e-05
2.247010375752458058e+05 9.373332633469031415e-05
2.252226541211765434e+05 9.319155179747996463e-05
2.257454815374433820e+05 9.265290869346092428e-05
2.262695226349371951e+05 9.211737892308542654e-05
2.267947802310736151e+05 9.158494449142087388e-05
2.273212571498085163e+05 9.105558750754452779e-05
2.278489562216537597e+05 9.052929018394193915e-05
2.283778802836904651e+05 9.000603483591113855e-05
2.289080321795871132e+05 8.948580388096557961e-05
2.294394147596129333e+05 8.896857983824513270e-05
2.299720308806537651e+05 8.845434532792835242e-05
2.305058834062277747e+05 8.794308307064786225e-05
2.310409752064990753e+05 8.743477588691168879e-05
2.315773091582959169e+05 8.692940669652324064e-05
2.321148881451242778e+05 8.642695851800912075e-05
2.326537150571838720e+05 8.592741446804807710e-05
2.331937927913841268e+05 8.543075776090338226e-05
2.337351242513578909e+05 8.493697170786033567e-05
2.342777123474798282e+05 8.444603971666306134e-05
2.348215599968802999e+05 8.395794529095861026e-05
2.353666701234613429e+05 8.347267202974217415e-05
2.359130456579130259e+05 8.299020362680567379e-05
2.364606895377271867e+05 8.251052387019145666e-05
2.370096047072161746e+05 8.203361664164501876e-05
2.375597941175266751e+05 8.155946591607505841e-05
2.381112607266561536e+05 8.108805576101465486e-05
2.386640074994691531e+05 8.061937033608537425e-05
2.392180374077114102e+05 8.015339389246674241e-05
2.397733534300286265e+05 7.969011077236455207e-05
2.403299585519805551e+05 7.922950540848642078e-05
2.408878557660576189e+05 7.877156232351809409e-05
2.414470480716974125e+05 7.831626612960327250e-05
2.420075384752989048e+05 7.786360152782796488e-05
2.425693299902415310e+05 7.741355330770393391e-05
2.431324256368994247e+05 7.696610634665941922e-05
2.436968284426586761e+05 7.652124560952999603e-05
2.442625414419315930e+05 7.607895614805503101e-05
2.448295676761759678e+05 7.563922310037306750e-05
2.453979101939095126e+05 7.520203169052386500e-05
2.459675720507266815e+05 7.476736722795164481e-05
2.465385563093156379e+05 7.433521510701099203e-05
2.471108660394727194e+05 7.390556080647766354e-05
2.476845043181219080e+05 7.347838988905824398e-05
2.482594742293294403e+05 7.305368800090665938e-05
2.488357788643207459e+05 7.263144087114150390e-05
2.494134213214977935e+05 7.221163431136596862e-05
2.499924047064534971e+05 7.179425421519277132e-05
2.505727321319916227e+05 7.137928655776773089e-05
2.511544067181413993e+05 7.096671739530013162e-05
2.517374315921748348e+05 7.055653286459375156e-05
2.523218098886240332e+05 7.014871918258070978e-05
2.529075447492959793e+05 6.974326264585969113e-05
2.534946393232926202e+05 6.934014963023331715e-05
2.540830967670255341e+05 6.893936659025194094e-05
2.546729202442335663e+05 6.854090005875799758e-05
2.552641129260003800e+05 6.814473664643310585e-05
2.558566779907692980e+05 6.775086304134965572e-05
2.564506186243636184e+05 6.735926600852131169e-05
2.570459380200016312e+05 6.696993238945975029e-05
2.576426393783142557e+05 6.658284910173217005e-05
2.582407259073628520e+05 6.619800313852124097e-05
2.588402008226543549e+05 6.581538156818956696e-05
2.594410673471616174e+05 6.543497153384305047e-05
2.600433287113388069e+05 6.505676025290007126e-05
2.606469881531391002e+05 6.468073501666195258e-05
2.612520489180328441e+05 6.430688318988528405e-05
2.618585142590226606e+05 6.393519221035887958e-05
2.624663874366642558e+05 6.356564958847956965e-05
2.630756717190818163e+05 6.319824290683387553e-05
2.636863703819860239e+05 6.283295981978041518e-05
2.642984867086923914e+05 6.246978805303476229e-05
2.649120239901365712e+05 6.210871540325823550e-05
2.655269855248951935e+05 6.174972973764610484e-05
2.661433746192018734e+05 6.139281899352089396e-05
2.667611945869650808e+05 6.103797117792690206e-05
2.673804487497867667e+05 6.068517436722690778e-05
2.680011404369777883e+05 6.033441670670273559e-05
2.686232729855793878e+05 5.998568641015503610e-05
2.692468497403787915e+05 5.963897175950840608e-05
2.698718740539276623e+05 5.929426110441751133e-05
2.704983492865608423e+05 5.895154286187515442e-05
2.711262788064120687e+05 5.861080551582433358e-05
2.717556659894355689e+05 5.827203761676938681e-05
2.723865142194217187e+05 5.793522778139265864e-05
2.730188268880166579e+05 5.760036469217116693e-05
2.736526073947380646e+05 5.726743709699768097e-05
2.742878591469969251e+05 5.693643380880074247e-05
2.749245855601135409e+05 5.660734370516993147e-05
2.755627900573365041e+05 5.628015572798195884e-05
2.762024760698615573e+05 5.595485888302864267e-05
2.768436470368478913e+05 5.563144223964876738e-05
2.774863064054400311e+05 5.530989493035897391e-05
2.781304576307840180e+05 5.499020615048974558e-05
2.787761041760466178e+05 5.467236515782213264e-05
2.794232495124344714e+05 5.435636127222642154e-05
2.800718971192106255e+05 5.404218387530440918e-05
2.807220504837163026e+05 5.372982241003102671e-05
2.813737131013877806e+05 5.341926638040052366e-05
2.820268884757755441e+05 5.311050535107363470e-05
2.826815801185636665e+05 5.280352894702666403e-05
2.833377915495864581e+05 5.249832685320386308e-05
2.839955262968509342e+05 5.219488881416927285e-05
2.846547878965531709e+05 5.189320463376322155e-05
2.853155798930983874e+05 5.159326417475924918e-05
2.859779058391199796e+05 5.129505735852355283e-05
2.866417692954969243e+05 5.099857416467701375e-05
2.873071738313758397e+05 5.070380463075720411e-05
2.879741230241882149e+05 5.041073885188448664e-05
2.886426204596701427e+05 5.011936698042899509e-05
2.893126697318821098e+05 4.982967922567953250e-05
2.899842744432261097e+05 4.954166585351545095e-05
2.906574382044682861e+05 4.925531718607828056e-05
2.913321646347563365e+05 4.897062360144724820e-05
2.920084573616392445e+05 4.868757553331596151e-05
2.926863200210875366e+05 4.840616347067060426e-05
2.933657562575103948e+05 4.812637795747133667e-05
2.940467697237789980e+05 4.784820959233303857e-05
2.947293640812435187e+05 4.757164902821045711e-05
2.954135429997534375e+05 4.729668697208388973e-05
2.960993101576780900e+05 4.702331418464660869e-05
2.967866692419238389e+05 4.675152147999538912e-05
2.974756239479575888e+05 4.648129972532041366e-05
2.981661779798241332e+05 4.621263984059937832e-05
2.988583350501669338e+05 4.594553279829206600e-05
2.995520988802484353e+05 4.567996962303679697e-05
3.002474731999676442e+05 4.541594139134987447e-05
3.009444617478839937e+05 4.515343923132419008e-05
3.016430682712348644e+05 4.489245432233211162e-05
3.023432965259564808e+05 4.463297789472885904e-05
3.030451502767046331e+05 4.437500122955757430e-05
3.037486332968723727e+05 4.411851565825727119e-05
3.044537493686141679e+05 4.386351256237021594e-05
3.051605022828636575e+05 4.360998337325316352e-05
3.058688958393552457e+05 4.335791957178908182e-05
3.065789338466422050e+05 4.310731268810170838e-05
3.072906201221206575e+05 4.285815430126963264e-05
3.080039584920478519e+05 4.261043603904420018e-05
3.087189527915631770e+05 4.236414957756801309e-05
3.094356068647094653e+05 4.211928664109498903e-05
3.101539245644511539e+05 4.187583900171313071e-05
3.108739097526986734e+05 4.163379847906680751e-05
3.115955663003269583e+05 4.139315694008264206e-05
3.123188980871966342e+05 4.115390629869609479e-05
3.130439090021755546e+05 4.091603851557954602e-05
